AD	Andorra la Vella	37920	1	0	1	0	1
AD	Canillo	947	0	0	0	0	0
AD	Encamp	3562	0	0	0	3	0
AD	Escaldes-Engordany	8097	0	0	0	0	0
AD	La Massana	5921	0	0	0	0	0
AD	Ordino	1169	0	0	0	0	0
AD	Sant Julià de Loria	4160	0	0	0	0	0
AD	Unknown	916	0	0	0	0	0
AE	Abu Dhabi	4189753	41	140	184	80	25
AE	Ajman	242683	3	9	11	2	1
AE	Al Fujayrah	88166	3	0	2	2	0
AE	Ash Shariqah	1688182	30	73	61	37	10
AE	Dubai	9669632	123	213	536	113	41
AE	Ra's al Khaymah	138207	0	0	11	0	0
AE	Unknown	824332	15	39	38	20	6
AF	Herat	124005	0	0	0	0	0
AF	Kabul	4888508	3	5	3	9	1
AF	Kandahar	12694	0	0	0	0	0
AF	Nangarhar	1370	0	0	0	0	0
AF	Unknown	3420111	2	2	11	2	0
AF	Wardak	372534	0	1	1	3	0
AF	Zabul	2079	0	0	0	0	0
AG	Barbuda	3	0	0	0	0	0
AG	Parish of Saint George	117	0	0	0	0	0
AG	Parish of Saint John	224855	0	7	4	4	0
AG	Parish of Saint Mary	515	0	0	0	0	0
AG	Parish of Saint Paul	2	0	0	0	0	0
AG	Parish of Saint Peter	82	0	0	0	0	0
AG	Parish of Saint Philip	3	0	0	0	0	0
AG	Unknown	33068	0	0	0	1	0
AI	Unknown	24440	0	0	0	0	0
AL	Qarku i Beratit	11353	0	0	0	0	0
AL	Qarku i Dibres	1298	0	0	0	0	0
AL	Qarku i Durresit	56624	1	4	4	0	0
AL	Qarku i Elbasanit	26239	0	0	0	0	0
AL	Qarku i Fierit	26372	0	0	1	1	0
AL	Qarku i Gjirokastres	5551	0	0	0	0	0
AL	Qarku i Korces	1664	0	0	0	1	0
AL	Qarku i Kukesit	6392	0	0	0	0	0
AL	Qarku i Lezhes	4896	1	0	0	0	0
AL	Qarku i Shkodres	68577	1	3	0	1	0
AL	Qarku i Tiranes	1280925	11	22	15	18	6
AL	Qarku i Vlores	39304	0	0	1	1	0
AL	Unknown	991143	21	20	20	23	3
AM	Aragatsotn Province	738	0	0	0	0	0
AM	Ararat Province	3289	0	0	0	0	0
AM	Armavir Province	6441	0	0	0	0	0
AM	Gegharkunik Province	322	0	0	0	0	0
AM	Kotayk Province	25631	0	0	0	0	1
AM	Lori Province	8890	0	0	0	0	0
AM	Shirak Province	9051	0	0	0	0	0
AM	Syunik Province	640	0	0	0	0	0
AM	Tavush Province	226	0	0	0	0	0
AM	Unknown	199017	2	1	2	3	0
AM	Yerevan	1157409	11	12	18	6	4
AO	Bengo Province	242	0	0	0	0	0
AO	Benguela	3949	0	0	0	0	0
AO	Cabinda	1317	0	0	0	0	0
AO	Cuanza Norte Province	3470	0	0	0	0	0
AO	Cunene Province	91	0	0	0	0	0
AO	Huambo	151	0	0	0	0	0
AO	Huila Province	484	0	0	0	0	0
AO	Kuando Kubango	518	0	1	0	0	0
AO	Kwanza Sul	524	0	0	0	0	0
AO	Luanda Province	202910	1	0	4	1	0
AO	Lunda Norte Province	102	0	0	0	0	0
AO	Lunda Sul	109	0	0	0	0	0
AO	Malanje Province	108	0	0	0	0	0
AO	Namibe Province	124	0	0	0	0	0
AO	Provincia do Bie	1253	0	0	0	0	0
AO	Provincia do Uige	80	0	0	0	0	0
AO	Unknown	67159	0	1	1	0	0
AO	Zaire	15	0	0	0	0	0
AR	Buenos Aires	2664212	16	55	47	17	6
AR	Buenos Aires F.D.	3363314	20	47	70	36	5
AR	Chaco	38764	0	1	2	0	0
AR	Chubut	44770	0	1	0	0	0
AR	Cordoba	534609	2	10	11	3	0
AR	Corrientes	42247	0	0	2	1	0
AR	Entre Rios	345259	4	4	9	4	1
AR	Formosa	10400	0	0	0	0	0
AR	La Pampa	31753	0	0	1	0	0
AR	Mendoza	203720	2	5	6	2	0
AR	Neuquen	78707	0	1	0	1	0
AR	Provincia de Catamarca	3368	0	0	0	0	0
AR	Provincia de Jujuy	26937	1	0	0	0	0
AR	Provincia de La Rioja	16947	0	0	0	0	0
AR	Provincia de Misiones	26496	0	0	0	0	0
AR	Provincia de San Juan	18530	0	0	0	0	0
AR	Provincia de San Luis	42141	2	0	1	0	0
AR	Provincia de Tucuman	84171	1	0	2	0	0
AR	Rio Negro	53449	1	0	0	0	0
AR	Salta	49562	0	0	0	1	0
AR	Santa Cruz	27666	0	0	0	0	0
AR	Santa Fe	326020	1	4	3	3	2
AR	Santiago del Estero	24180	0	0	0	0	0
AR	Tierra del Fuego	27175	1	0	1	0	0
AR	Unknown	632999	5	5	8	2	0
AS	Eastern District	45993	0	3	0	2	0
AS	Unknown	871	0	0	0	0	0
AT	Burgenland	88978	0	0	0	1	0
AT	Carinthia	232428	1	1	2	6	1
AT	Lower Austria	639689	4	3	7	6	3
AT	Salzburg	397103	0	5	1	5	2
AT	Styria	896160	7	8	11	10	13
AT	Tyrol	524343	3	5	20	10	3
AT	Unknown	1372148	5	12	10	22	0
AT	Upper Austria	750033	8	12	16	9	1
AT	Vienna	4591803	35	47	65	58	10
AT	Vorarlberg	197558	3	2	3	1	11
AU	Australian Capital Territory	3044615	30	46	58	51	9
AU	New South Wales	37162441	474	510	896	669	113
AU	Northern Territory	354247	3	7	10	5	1
AU	Queensland	17208702	235	249	319	359	49
AU	South Australia	7416741	135	118	136	105	25
AU	Tasmania	1568424	22	25	32	53	3
AU	Unknown	1691767	11	20	83	41	16
AU	Victoria	29439712	440	348	610	506	65
AU	Western Australia	10159170	163	195	250	239	28
AW	Unknown	176561	0	5	1	1	1
AX	Alands landsbygd	2200	0	0	0	0	0
AX	Mariehamns stad	59013	0	0	1	1	0
AX	Unknown	8779	0	0	0	0	0
AZ	Absheron Rayon	4370	0	0	0	0	0
AZ	Baku City	1362658	16	15	14	8	3
AZ	Ganja City	1493	0	0	0	0	0
AZ	Imishli Rayon	29244	0	0	0	0	0
AZ	Khachmaz Rayon	166	0	0	0	0	0
AZ	Masally	309	0	0	0	0	0
AZ	Mingacevir City	216	0	0	0	0	0
AZ	Nakhichevan	11566	0	0	0	0	0
AZ	Quba Rayon	49	0	0	0	0	0
AZ	Qusar Rayon	214	0	0	0	0	0
AZ	Shaki City	118	0	0	0	0	0
AZ	Sumqayit City	36296	0	0	0	0	0
AZ	Unknown	327028	3	2	0	2	1
BA	Brčko	52257	0	0	1	0	0
BA	Federation of Bosnia and Herzegovina	2234099	30	49	33	33	9
BA	Republika Srpska	797747	5	8	7	7	4
BA	Unknown	206852	4	10	3	4	1
BB	Christ Church	3591	0	0	0	0	0
BB	Saint Andrew	13	0	0	0	0	0
BB	Saint George	5823	0	0	0	0	0
BB	Saint James	9980	0	0	0	0	0
BB	Saint John	286	0	0	0	0	0
BB	Saint Joseph	49	0	0	0	0	0
BB	Saint Lucy	24471	0	0	3	0	0
BB	Saint Michael	596673	15	16	24	20	1
BB	Saint Philip	14491	0	0	0	0	0
BB	Saint Thomas	4643	0	0	0	0	0
BB	Unknown	458	0	0	0	0	0
BD	Barisal Division	683	0	0	0	0	0
BD	Chittagong	427341	7	2	16	7	1
BD	Dhaka Division	6650049	114	102	326	90	24
BD	Khulna Division	62121	3	0	6	0	0
BD	Rajshahi Division	56898	5	1	3	5	0
BD	Rangpur Division	13915	0	0	0	0	0
BD	Sylhet Division	36585	1	2	1	1	0
BD	Unknown	1301751	35	19	37	19	3
BE	Antwerp Province	223	0	0	0	0	0
BE	Brussels Capital	3650880	33	35	50	25	7
BE	East Flanders Province	180	0	0	0	0	0
BE	Flanders	10041205	65	80	192	130	29
BE	Hainaut Province	23	0	0	0	0	0
BE	Unknown	2662881	18	15	37	30	6
BE	Wallonia	1715671	26	29	29	16	3
BE	West Flanders Province	750	0	0	0	0	0
BF	Centre	31366	2	0	0	0	0
BF	Centre-Est	20	0	0	0	0	0
BF	Centre-Ouest	12	0	0	0	0	0
BF	Centre-Sud	66	0	0	0	0	0
BF	High-Basins Region	1276	0	0	0	0	0
BF	Southwest Region	68	0	0	0	0	0
BF	Unknown	6664	0	0	0	0	0
BG	Blagoevgrad	184818	3	4	1	1	0
BG	Burgas	319295	11	5	4	7	1
BG	Gabrovo	90386	2	2	0	2	1
BG	Lovech	45946	0	0	1	8	0
BG	Oblast Dobrich	96637	1	3	3	1	0
BG	Oblast Khaskovo	125269	2	0	0	4	1
BG	Oblast Kurdzhali	45179	1	2	2	1	0
BG	Oblast Kyustendil	42572	0	0	2	0	0
BG	Oblast Montana	60345	0	1	0	1	1
BG	Oblast Pleven	148207	3	9	0	6	0
BG	Oblast Razgrad	44919	1	0	1	1	0
BG	Oblast Ruse	214764	2	2	4	6	1
BG	Oblast Shumen	88617	1	0	4	1	0
BG	Oblast Silistra	47342	0	0	1	0	0
BG	Oblast Sliven	84314	0	1	3	3	0
BG	Oblast Smolyan	25104	0	0	0	2	0
BG	Oblast Stara Zagora	205946	3	8	2	1	0
BG	Oblast Turgovishte	39228	1	2	6	0	0
BG	Oblast Veliko Turnovo	193259	3	5	3	3	3
BG	Oblast Vidin	39589	1	1	3	0	0
BG	Oblast Vratsa	88096	0	2	3	0	1
BG	Oblast Yambol	65770	1	1	0	1	0
BG	Pazardzhik	107823	3	1	5	2	0
BG	Pernik	69107	0	1	2	0	0
BG	Plovdiv	702025	11	13	14	7	3
BG	Sofia-Capital	4071777	44	195	44	86	11
BG	Sofiya	89854	1	3	0	4	0
BG	Unknown	691837	16	11	9	29	2
BG	Varna	659230	10	26	8	6	4
BH	Central Governorate	44214	4	0	3	0	2
BH	Manama	1326919	101	20	55	11	11
BH	Muharraq	43953	3	0	0	0	0
BH	Southern Governorate	37111	1	0	1	0	0
BH	Unknown	312281	18	3	8	3	1
BI	Bujumbura Mairie Province	18427	0	0	0	0	0
BI	Unknown	8366	0	0	0	0	0
BJ	Atlantique Department	822	0	0	0	0	0
BJ	Borgou Department	136	0	0	0	0	0
BJ	Departement de l'Oueme	321	0	0	0	0	0
BJ	Littoral	54488	1	0	2	1	1
BJ	Unknown	10775	0	2	1	0	0
BL	Unknown	11510	1	0	2	0	0
BM	Hamilton city	240038	2	0	7	5	2
BM	Paget	23	0	0	0	0	0
BM	Saint George	8099	0	0	0	0	0
BM	Sandys Parish	265	0	0	0	0	0
BM	Unknown	1204	0	0	0	0	0
BN	Belait District	21486	1	0	2	0	0
BN	Brunei and Muara District	773284	7	7	50	24	1
BN	Temburong District	4	0	0	0	0	0
BN	Tutong District	19039	0	0	0	1	0
BN	Unknown	13931	0	0	0	0	0
BO	Departamento de Chuquisaca	5936	0	0	0	0	0
BO	Departamento de Cochabamba	111312	1	0	3	1	0
BO	Departamento de La Paz	263067	0	1	3	3	0
BO	Departamento de Pando	68	0	0	0	0	0
BO	Departamento de Potosi	6129	0	0	0	1	0
BO	Departamento de Santa Cruz	28280	0	0	0	0	0
BO	Departamento de Tarija	6140	0	0	0	3	0
BO	El Beni	98940	4	0	6	0	0
BO	Oruro	6577	0	0	0	0	0
BO	Unknown	2313	0	0	0	0	0
BQ	Bonaire	23648	0	2	0	0	0
BQ	Saba	20823	0	3	0	0	0
BQ	Sint Eustatius	678	0	0	0	0	0
BQ	Unknown	10612	0	0	0	0	0
BR	Acre	28959	0	7	0	0	0
BR	Alagoas	152316	3	2	3	3	0
BR	Amapa	20931	0	1	0	0	0
BR	Amazonas	226354	3	4	10	1	0
BR	Bahia	775274	9	9	8	6	1
BR	Ceara	131182	0	0	1	0	0
BR	Espirito Santo	493457	2	2	6	2	0
BR	Federal District	1000782	17	8	12	10	3
BR	Goias	478948	8	4	7	6	0
BR	Maranhao	154609	0	3	2	2	1
BR	Mato Grosso	128370	0	0	2	1	3
BR	Mato Grosso do Sul	290049	0	0	3	0	0
